43.135.183.82 - - [02/Jun/2025:00:41:43 +0800] "GET http://mxzgh.com/ HTTP/1.1" 200 1068 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"[UKlT72]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/getLocale HTTP/1.1" 404 983 "http://mxzgh.com/getLocale" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/step1.asp HTTP/1.1" 404 983 "http://mxzgh.com/step1.asp" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/css/skin/ymPrompt.css HTTP/1.1" 404 983 "http://mxzgh.com/css/skin/ymPrompt.css" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/site/info HTTP/1.1" 404 983 "http://mxzgh.com/site/info" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/config.js HTTP/1.1" 404 983 "http://mxzgh.com/config.js" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/ddoo_im/ HTTP/1.1" 404 983 "http://mxzgh.com/ddoo_im/" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/style.css HTTP/1.1" 404 983 "http://mxzgh.com/style.css" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/kfcvwo50 HTTP/1.1" 404 983 "http://mxzgh.com/kfcvwo50" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/webConfig HTTP/1.1" 404 983 "http://mxzgh.com/webConfig" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/ay-1.html HTTP/1.1" 404 983 "http://mxzgh.com/ay-1.html" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/script.js HTTP/1.1" 404 983 "http://mxzgh.com/script.js" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/scheduler HTTP/1.1" 404 983 "http://mxzgh.com/scheduler" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/js/home.js HTTP/1.1" 404 983 "http://mxzgh.com/js/home.js" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/index/aurl HTTP/1.1" 404 983 "http://mxzgh.com/index/aurl" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "POST http://mxzgh.com/api/notice HTTP/1.1" 404 983 "http://mxzgh.com/api/notice" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/api/config HTTP/1.1" 404 983 "http://mxzgh.com/api/config" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/kline/1m/1 HTTP/1.1" 404 983 "http://mxzgh.com/kline/1m/1" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/option.bin HTTP/1.1" 404 983 "http://mxzgh.com/option.bin" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/index.html HTTP/1.1" 404 983 "http://mxzgh.com/index.html" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/categories HTTP/1.1" 404 983 "http://mxzgh.com/categories" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/code1.html HTTP/1.1" 404 983 "http://mxzgh.com/code1.html" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "POST http://mxzgh.com/join_room HTTP/1.1" 404 983 "http://mxzgh.com/join_room" "Dart/3.5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/yongxing/ HTTP/1.1" 404 983 "http://mxzgh.com/yongxing/" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/home/index HTTP/1.1" 404 983 "http://mxzgh.com/home/index" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/getsdkLink HTTP/1.1" 404 983 "http://mxzgh.com/getsdkLink" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/api/version HTTP/1.1" 404 983 "http://mxzgh.com/api/version" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/myConfig.js HTTP/1.1" 404 983 "http://mxzgh.com/myConfig.js" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/js/base1.js HTTP/1.1" 404 983 "http://mxzgh.com/js/base1.js" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/js/a.script HTTP/1.1" 404 983 "http://mxzgh.com/js/a.script" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/mindex.html HTTP/1.1" 404 983 "http://mxzgh.com/mindex.html" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/js/index.js HTTP/1.1" 404 983 "http://mxzgh.com/js/index.js" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/js/post.js/ HTTP/1.1" 404 983 "http://mxzgh.com/js/post.js/" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/common/init HTTP/1.1" 404 983 "http://mxzgh.com/common/init" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/my/zijin.png HTTP/1.1" 404 983 "http://mxzgh.com/my/zijin.png" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/css/main.css HTTP/1.1" 404 983 "http://mxzgh.com/css/main.css" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/login.html HTTP/1.1" 404 983 "http://mxzgh.com/login.html" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/user/reg.php HTTP/1.1" 404 983 "http://mxzgh.com/user/reg.php" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/apis/globals HTTP/1.1" 404 983 "http://mxzgh.com/apis/globals" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "POST http://mxzgh.com/api/v1/check HTTP/1.1" 404 983 "http://mxzgh.com/api/v1/check" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/m/allticker/1 HTTP/1.1" 404 983 "http://mxzgh.com/m/allticker/1" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/fePublicInfo/ HTTP/1.1" 404 983 "http://mxzgh.com/fePublicInfo/" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/nyyh/game.css HTTP/1.1" 404 983 "http://mxzgh.com/nyyh/game.css" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/f/user/index HTTP/1.1" 404 983 "http://mxzgh.com/f/user/index" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/nyyh/chkjs.js HTTP/1.1" 404 983 "http://mxzgh.com/nyyh/chkjs.js" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/im/App/config HTTP/1.1" 404 983 "http://mxzgh.com/im/App/config" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/3/favicon.ico HTTP/1.1" 404 983 "http://mxzgh.com/3/favicon.ico" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/css/style.css HTTP/1.1" 404 983 "http://mxzgh.com/css/style.css" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/img/xxing.png HTTP/1.1" 404 983 "http://mxzgh.com/img/xxing.png" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/api/v1/config HTTP/1.1" 404 983 "http://mxzgh.com/api/v1/config" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/thriveGame.css HTTP/1.1" 404 983 "http://mxzgh.com/thriveGame.css" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/js/nsc/main.js HTTP/1.1" 404 983 "http://mxzgh.com/js/nsc/main.js" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/Home/Index/api HTTP/1.1" 404 983 "http://mxzgh.com/Home/Index/api" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/app/js/base.js HTTP/1.1" 404 983 "http://mxzgh.com/app/js/base.js" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/index.php/sign HTTP/1.1" 302 0 "http://mxzgh.com/index.php/sign" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[ULlT2]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/Pay_Index.html HTTP/1.1" 404 983 "http://mxzgh.com/Pay_Index.html" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/wa/index.html HTTP/1.1" 404 983 "http://mxzgh.com/wa/index.html" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/setting/global HTTP/1.1" 404 983 "http://mxzgh.com/setting/global" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/home/login.jpg HTTP/1.1" 404 983 "http://mxzgh.com/home/login.jpg" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/img/pc-ios.png HTTP/1.1" 404 983 "http://mxzgh.com/img/pc-ios.png" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
118.193.38.46 - - [02/Jun/2025:04:16:30 +0800] "GET http://mxzgh.com/api/index/init HTTP/1.1" 404 983 "http://mxzgh.com/api/index/init" "Mozilla/5.0 (Linux; Android 15; I2201 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.90 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/496.0.0.45.65;IABMV/1;] FBNV/5"[LT0]
